Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
952,Wuxi Chipown Micro-electronics limited,688508.SS,36.96,0.556,2.256,Yes
953,Guotai CSI 2000 ETF,561370.SS,17.6,0.285,1.567,Yes
954,"HCR Co., Ltd",688500.SS,38.77,0.58,1.032,Yes
955,"Guangdong Chj Industry Co.,Ltd.",002345.SZ,30.39,0.469,0.913,Yes
956,"Kuaijishan Shaoxing Rice Wine Co., Ltd.",601579.SS,42.12,0.624,1.345,Yes
957,Huaan CSI 300 ETF,515390.SS,12.84,0.212,1.272,Yes
958,Bosera CSI Central-SOEs Innov Drv ETF,515900.SS,8.91,0.15,0.846,Yes
959,"Hunan Warrant Pharmaceutical Co.,Ltd",688799.SS,34.86,0.53,0.932,Yes
960,Hwabao WP S&P US Cosm Eq (QDII-LOF)CNH A,162415.SZ,10.78,0.18,0.37,Yes
961,"Jiangxi Guoke Defence Group Co.,Ltd.",688543.SS,25.38,0.4,1.089,Yes
962,Tibet Eastmoney ChiNext Composite Eh ETF,159290.SZ,21.19,0.34,2.059,Yes
963,E Fund CSI HK Connect China 100 ETF,159788.SZ,13.34,0.221,0.718,Yes
964,Huatai-Pinebridge Fund Management Co. Limited - CSI HK Connect High Dividend ETF,520890.SS,10.83,0.181,0.036,Yes
965,"Jinglv Environment Science and Technology Co., Ltd",001230.SZ,25.39,0.401,0.912,Yes
966,E Fund CSI Dividend ETF,515180.SS,9.29,0.157,0.491,Yes
967,Shenyu Communication Technology Inc.,300563.SZ,43.58,0.645,0.764,Yes
968,"Jiangxi Sanxin Medtec Co.,Ltd.",300453.SZ,17.67,0.288,0.905,Yes
969,"Jiangsu Leili Motor Co., Ltd",300660.SZ,30.74,0.477,1.543,Yes
970,First Seafront CSI 500 Equal Weight ETF,515590.SS,14.76,0.244,1.469,Yes
971,"Kinco Automation (Shanghai) Co.,Ltd",688160.SS,40.39,0.606,1.542,Yes
972,"Cofoe Medical Technology Co.,Ltd.",301087.SZ,19.03,0.309,1.147,Yes
973,"Hunan Yuneng New Energy Battery Material Co.,Ltd.",301358.SZ,44.08,0.653,1.923,Yes
974,ChinaAMC SZSE ChiNext 200 ETF,159573.SZ,22.97,0.368,1.998,Yes
975,ChinaAMC China 50 ETF,510050.SS,9.25,0.157,0.915,Yes
976,"Youon Technology Co.,Ltd",603776.SS,29.77,0.465,1.246,Yes
977,CPIC ESG 300ETF,159653.SZ,10.16,0.172,1.038,Yes
978,GF CSI Financial Real Easte ETF,159940.SZ,10.89,0.183,0.769,Yes
979,Jiangsu Expressway Company Limited,600377.SS,13.02,0.217,0.12,No
980,"Fujian Nebula Electronics Co., Ltd.",300648.SZ,34.97,0.537,1.899,Yes
981,E Fund SZSE100 ETF,159901.SZ,15.67,0.259,1.498,Yes
982,E Fund SZSE ChiNext 200 ETF,159572.SZ,22.96,0.369,2.013,Yes
983,"Henan Thinker Automatic Equipment Co.,Ltd.",603508.SS,25.33,0.404,0.917,Yes
984,Sensteed Hi-Tech Group,000981.SZ,47.38,0.7,1.241,Yes
985,"Zhejiang Fuchunjiang Environmental Thermoelectric Co., Ltd.",002479.SZ,17.39,0.287,0.124,Yes
986,China Southern CSI 300 Index ETF,159925.SZ,12.03,0.203,1.208,Yes
987,"ASR Microelectronics Co., Ltd.",688220.SS,47.35,0.701,2.21,Yes
988,"MCC Meili Cloud Computing Industry Investment Co., Ltd",000815.SZ,30.58,0.48,1.326,Yes
989,CMF CSI SEEE Carbon Neutral ETF,159641.SZ,12.56,0.212,1.138,Yes
990,"Shanghai Zhongzhou Special Alloy Materials Co., Ltd.",300963.SZ,46.54,0.691,1.216,Yes
991,CICC CSI Technology Pioneer ETF,560990.SS,16.64,0.276,1.422,Yes
992,China Universal CSI 2000 ETF,159536.SZ,16.86,0.279,1.472,Yes
993,Nanjing Gaoke Company Limited,600064.SS,14.11,0.237,0.753,Yes
994,ICBCCS CSI HKC HDY Select ETF,159691.SZ,10.82,0.184,0.36,Yes
995,China Southern CSI Well-off Ids Idx ETF,510160.SS,8.8,0.151,0.541,Yes
996,Invesco Great Wall Fund Management Co. Ltd. - Hong Kong Connect High Dividend Etf,520990.SS,10.73,0.183,0.183,Yes
997,"TangShan Port Group Co.,Ltd",601000.SS,17.23,0.286,0.136,No
998,China Universal SZSE 300 Price Index ETF,159912.SZ,16.7,0.278,1.667,Yes
999,"Shenzhen Noposion Crop Science Co., Ltd.",002215.SZ,23.36,0.379,1.283,Yes
1000,"Tieliu Co,.Ltd",603926.SS,35.81,0.555,1.852,Yes
1001,Huaan Fund Management - Huaan Bailian Consumption REIT Fund,508002.SS,13.72,0.231,0.013,No
1002,"China Southern Power Grid Energy Storage Co., Ltd.",600995.SS,16.63,0.277,0.722,Yes
1003,ChinaAMC CSI 300 ESG Index ETF,159791.SZ,10.67,0.183,1.095,Yes
1004,"Xiamen Amoytop Biotech Co., Ltd.",688278.SS,21.52,0.352,0.616,Yes
1005,GF CSI SEEE Carbon Neutral ETF,560550.SS,12.27,0.209,1.109,Yes
1006,"Sichuan Jiuzhou Electronic Co., Ltd.",000801.SZ,32.32,0.509,1.172,Yes
1007,Ping An MSCI China A ETF,512360.SS,10.16,0.175,1.074,Yes
1008,ChinaAMC CSI ZJ State-own Innov Dev ETF,515760.SS,10.62,0.182,1.039,Yes
1009,"COSCO SHIPPING Energy Transportation Co., Ltd.",600026.SS,25.03,0.405,0.562,Yes
1010,"Jinhua Chunguang Technology Co.,Ltd",603657.SS,39.11,0.602,1.798,Yes
1011,Huaan Shenzhen 100 ETF,159706.SZ,15.03,0.253,1.462,Yes
1012,Yinhua CSI Modern Logistics ETF,516530.SS,9.73,0.168,0.713,Yes
1013,HORIZON Fushi ChinaA 50 ETF,512150.SS,10.82,0.186,1.002,Yes
1014,China Life AMP CNI ChiNext MC Slt 88 ETF,159804.SZ,20.75,0.342,1.972,Yes
1015,"Shanghai Prisemi Electronics Co.,Ltd.",688230.SS,28.62,0.458,1.648,Yes
1016,"Dongfang Electronics Co., Ltd.",000682.SZ,16.93,0.284,1.24,Yes
1017,Fullgoal CSI SEEE Carbon Neutral Index ETF,561190.SS,12.0,0.205,1.094,Yes
1018,China Universal CNI HK Eq Cn Innv Dg ETF,159570.SZ,22.08,0.363,1.156,Yes
1019,"Jiangsu Chint Power Technology Co., Ltd.",002150.SZ,35.44,0.554,0.953,Yes
1020,"Fujian Furi Electronics Co.,Ltd",600203.SS,50.88,0.755,1.724,Yes
1021,E Fund CSI SEEE CARBON NEUTRAL ETF,562990.SS,12.11,0.207,1.102,Yes
1022,"ChengDu ShengNuo Biotec Co.,Ltd.",688117.SS,30.5,0.486,1.282,Yes
1023,"Shanghai Yongmaotai Automotive Technology Co., Ltd.",605208.SS,30.44,0.486,1.502,Yes
1024,Yinhua SOE Struct Reform ETF,159959.SZ,9.17,0.159,0.961,Yes
1025,CCB Principal SSE 50 ETF,510800.SS,9.59,0.166,0.96,Yes
1026,"China Merchants Securities Co., Ltd.",600999.SS,17.93,0.301,1.339,Yes
1027,ChinaAMC CSI Smart Selected 500 Value Stable Index ETF,159617.SZ,10.65,0.184,0.902,Yes
1028,ChinaAMC CSI Dividend Low Volatility ETF,159547.SZ,8.31,0.145,0.211,Yes
1029,"Jiangsu Lianhuan Pharmaceutical Co., Ltd.",600513.SS,43.1,0.661,0.85,Yes
1030,"Henan Taloph Pharmaceutical Stock Co.,Ltd",600222.SS,20.39,0.34,0.771,Yes
1031,"China Master Logistics Co., Ltd.",603967.SS,15.8,0.269,0.553,Yes
1032,"Sino-High (China) Co., Ltd.",301076.SZ,55.62,0.821,2.178,Yes
1033,"Hangcha Group Co., Ltd",603298.SS,24.8,0.408,1.373,Yes
1034,Fullgoal CSI Modern Logistics ETF,516910.SS,9.84,0.172,0.754,Yes
1035,"Ningbo Runhe High-Tech Materials Co., Ltd.",300727.SZ,32.31,0.518,2.133,Yes
1036,"Hang Zhou Radical Energy-Saving Technology Co., Ltd.",300652.SZ,45.42,0.696,0.908,Yes
1037,"Henan Dayou Energy Co., Ltd",600403.SS,48.26,0.733,1.489,Yes
1038,"Damon Technology Group Co.,Ltd.",688360.SS,24.19,0.4,1.01,Yes
1039,Wanjia CSI Dividend ETF,159581.SZ,9.21,0.162,0.514,Yes
1040,"SanFeng Intelligent Equipment Group Co., Ltd.",300276.SZ,34.61,0.552,1.398,Yes
1041,Harvest SZSE SME-CHINEXT 400 ETF,159918.SZ,19.42,0.328,1.782,Yes
1042,"Kehua Holdings Co.,Ltd",603161.SS,17.8,0.303,1.157,Yes
1043,China Universal CSI SOEs OBOR ETF,515990.SS,9.84,0.173,0.931,Yes
1044,"Shenzhen Fortune Trend Technology Co., Ltd.",688318.SS,39.14,0.614,3.131,Yes
1045,"Guangdong Transtek Medical Electronics Co., Ltd",300562.SZ,36.62,0.58,0.254,Yes
1046,CMF CSI Dividend ETF,515080.SS,8.95,0.158,0.507,Yes
1047,"Postal Savings Bank of China Co., Ltd.",601658.SS,8.13,0.144,0.226,Yes
1048,"Inner Mongolia Junzheng Energy & Chemical Group Co.,Ltd.",601216.SS,17.07,0.292,0.881,Yes
1049,"Ningbo Fubang Jingye Group Co.,Ltd",600768.SS,21.81,0.366,1.127,Yes
1050,Ugreen Group Limited,301606.SZ,31.47,0.509,1.76,Yes
1051,"Hangzhou Dadi Haiyang Environmental Protection Co., Ltd.",301068.SZ,31.63,0.512,1.1,Yes
1052,"Sichuan Hexie Shuangma Co., Ltd.",000935.SZ,24.74,0.411,1.374,Yes
1053,Harvest Fundamental 50 ETF,512750.SS,8.55,0.152,0.37,Yes
1054,"Yimikang Tech.Group Co., Ltd.",300249.SZ,31.92,0.516,2.285,Yes
1055,YINHUA CSI 500 VALUE EXCHANGE TRADED FUND,562330.SS,11.32,0.199,1.068,Yes
1056,"Bank of Ningbo Co., Ltd.",002142.SZ,16.62,0.286,0.916,Yes
1057,"Acrobiosystems Co.,Ltd.",301080.SZ,33.92,0.546,1.901,Yes
1058,China Southern SZSE Main Board 50 ETF,159578.SZ,9.88,0.175,0.956,Yes
1059,"CoCreation Grass Co., Ltd",605099.SS,25.17,0.419,0.948,Yes
1060,Jiangsu Yangdian Science & Technology Co. Ltd.,301012.SZ,28.06,0.462,1.298,Yes
1061,Shenzhen China Bicycle Company (Holdings) Limited,200017.SZ,31.69,0.515,1.2,Yes
1062,Bosera Fund Management Co. Ltd - Bosera Jinkai Science and Technology Fund,508022.SS,12.42,0.218,0.456,Yes
1063,"Suzhou Xingye Materials Technology Co.,Ltd.",603928.SS,52.18,0.791,1.174,Yes
1064,Hootech Inc.,301026.SZ,25.54,0.425,1.787,Yes
1065,"Jiangxi Welgao Electronics Co., Ltd.",301251.SZ,51.72,0.785,2.68,Yes
1066,Fullgoal CSI AllShrHealthCareDevices ETF,159056.SZ,12.01,0.211,0.716,No
1067,Shanghai Huace Navigation Technology Ltd,300627.SZ,17.53,0.301,1.298,Yes
1068,"Zhejiang Yingfeng Technology Co., Ltd.",605055.SS,33.14,0.537,0.981,Yes
1069,3S Industry Group Inc.,605305.SS,21.39,0.362,1.023,Yes
1070,"Digiwin Co., Ltd.",300378.SZ,32.45,0.527,2.044,Yes
1071,Guotai CSI New Materials ETF,159761.SZ,19.17,0.328,1.686,Yes
1072,"Anhui Tuoshan Heavy Industry Co., Ltd.",001226.SZ,30.32,0.497,1.046,Yes
1073,"Zhejiang Chinastars New Materials Group Co., Ltd.",301077.SZ,29.78,0.489,1.134,Yes
1074,"Zhejiang Liming Intelligent Manufacturing Co.,Ltd.",603048.SS,19.53,0.334,1.117,Yes
1075,"Medprin Regenerative Medical Technologies Co., Ltd.",301033.SZ,23.25,0.392,0.525,Yes
1076,"Amlogic (Shanghai) Co.,Ltd.",688099.SS,32.22,0.526,2.118,Yes
1077,"Anhui Jianghuai Automobile Group Corp.,Ltd.",600418.SS,40.37,0.64,0.955,Yes
1078,"Suzhou Hailu Heavy Industry Co.,Ltd",002255.SZ,24.8,0.416,0.986,Yes
1079,TK CSI Dividend Low Volatility ETF,560150.SS,8.56,0.154,0.253,Yes
1080,"Zhejiang China Commodities City Group Co., Ltd.",600415.SS,24.09,0.406,0.662,Yes
1081,Bosera SOE Struct Reform ETF,512960.SS,8.61,0.155,0.927,Yes
1082,"Zhejiang Weixing Industrial Development Co., Ltd.",002003.SZ,15.51,0.271,0.378,Yes
1083,"Guangdong Hongda Holdings Group Co., Ltd.",002683.SZ,21.86,0.373,1.313,Yes
1084,"Xinya Electronic Co., Ltd.",605277.SS,35.13,0.571,1.137,Yes
1085,"Wuxi Huaguang Environment & Energy Group Co.,Ltd.",600475.SS,32.64,0.535,1.652,Yes
1086,"Nanjing Business & Tourism Corp.,Ltd.",600250.SS,32.43,0.533,0.502,Yes
1087,ChinaAMC Hang Seng China Entpr ETF(QDII),159850.SZ,13.97,0.247,0.863,Yes
1088,E Fund Management Co. Ltd. - SSE 380 ETF,530380.SS,14.65,0.258,1.714,Yes
1089,Huaan SSE 50 ETF,510190.SS,9.63,0.173,0.988,Yes
1090,"Beijing Topnew Info & Tech Co., Ltd.",300895.SZ,35.97,0.585,2.167,Yes
1091,"Tianshui Zhongxing Bio-technology Co.,Ltd.",002772.SZ,23.3,0.398,1.251,Yes
1092,China Southern CSI SEEE Carbon Neutral ETF,159639.SZ,11.86,0.212,1.143,Yes
1093,TianHong HSI SSH Innov Drug Sel 50 ETF,517380.SS,16.09,0.283,1.092,Yes
1094,"Fengzhushou Co., Ltd.",301382.SZ,50.83,0.789,2.812,Yes
1095,China Universal CSI Dividend ETF,560020.SS,8.83,0.16,0.51,Yes
1096,"Fuxin Dare Automotive Parts Co., Ltd.",300473.SZ,31.8,0.527,1.947,Yes
1097,"Shenzhen Jdd Tech New Material Co., Ltd",301538.SZ,38.31,0.621,1.681,Yes
1098,"Tianyu Digital Technology Group Co.,Ltd.",002354.SZ,31.7,0.527,2.025,Yes
1099,"Dalian Demaishi Precision Technology Co., Ltd.",301007.SZ,28.19,0.475,1.981,Yes
1100,Shanghai Huayi Group Corporation Limited,600623.SS,18.43,0.322,1.102,Yes
1101,"Shanghai Jiaoda Onlly Co.,Ltd",600530.SS,38.87,0.631,0.377,Yes
1102,China Universal HS Btch ETF(QDII),513280.SS,20.17,0.351,1.278,Yes
1103,"Shenzhen Urban Transport Technology Group Co., Ltd.",301091.SZ,52.97,0.822,1.496,Yes
1104,"San Yang Ma (Chongqing) Logistics Co.,Ltd.",001317.SZ,25.88,0.442,0.735,Yes
1105,"Harbin Sayyas Windows Co., Ltd.",301227.SZ,48.55,0.765,2.162,Yes
1106,"Henan Hengxing Science & Technology Co.,Ltd.",002132.SZ,23.67,0.408,1.653,Yes
1107,"Ningbo Shimao Energy Co.,Ltd",605028.SS,22.92,0.397,0.573,Yes
1108,Fullgoal SZSE ChiNext 200 ETF,159571.SZ,21.94,0.382,2.152,Yes
1109,CIB CSI 300 ETF,510370.SS,10.78,0.197,1.175,Yes
1110,Shandong Xinchao Energy Corporation Limited,600777.SS,27.76,0.473,0.366,No
1111,"Jiangxi Guotai Group Co.,Ltd.",603977.SS,20.78,0.364,0.692,Yes
1112,"Zhejiang Zhaofeng Mechanical and Electronic Co.,Ltd.",300695.SZ,27.9,0.476,1.425,Yes
1113,"Shanghai Juss Sports and Entertainment Group Co., Ltd.",600676.SS,35.92,0.595,1.269,Yes
1114,Haimo Technologies Group Corp.,300084.SZ,19.74,0.348,1.228,Yes
1115,Guotai CSI Household Appliances ETF,159996.SZ,11.61,0.212,1.192,Yes
1116,"Zhejiang Oceanking Development Co., Ltd.",603213.SS,17.86,0.317,1.177,Yes
1117,Fullgoal CSI Chemicals Sub-industry ETF,516120.SS,15.2,0.273,1.517,Yes
1118,China Universal CSI 500 ETF,563750.SS,19.63,0.347,2.227,Yes
1119,"Zhangjiagang Zhonghuan Hailu High-End Equipment Co., Ltd.",301040.SZ,42.08,0.685,1.925,Yes
1120,Guotai SZSE ChiNext AI ETF,159388.SZ,44.44,0.718,2.468,Yes
1121,"Innuovo Technology Co., Ltd.",000795.SZ,21.58,0.379,1.245,Yes
1122,"Jiangxi Fushine Pharmaceutical Co., Ltd.",300497.SZ,36.22,0.603,1.388,Yes
1123,"CSD Water Service Co., Ltd.",603903.SS,26.2,0.452,1.149,Yes
1124,"YLZ Information Technology Co.,Ltd",300096.SZ,34.12,0.572,1.97,Yes
1125,Voneseals Technology (Shanghai) Inc.,301161.SZ,28.72,0.492,2.041,Yes
1126,"Geovis Technology Co.,Ltd",688568.SS,32.86,0.554,2.075,Yes
1127,"Anhui Truchum Advanced Materials and Technology Co., Ltd.",002171.SZ,28.43,0.487,1.69,Yes
1128,"Tianjin Motor Dies Co.,Ltd.",002510.SZ,20.26,0.358,0.878,Yes
1129,"Zhejiang Zhengguang Industrial Co., Ltd.",301092.SZ,22.19,0.39,1.492,Yes
1130,Harvest CSI300 Dividend Volat ETF,515300.SS,8.13,0.151,0.264,Yes
1131,"Ningbo Huaxiang Electronic Co., Ltd.",002048.SZ,28.48,0.488,1.903,Yes
1132,"Northking Information Technology Co., Ltd.",002987.SZ,30.39,0.518,1.496,Yes
1133,Yinhua GEM Midcap 200 ETF,159575.SZ,20.41,0.361,1.971,Yes
1134,"China National Uranium Co., Ltd.",001280.SZ,47.43,0.762,2.69,Yes
1135,TianHong CSI Dividend Low Vlty 100 ETF,159549.SZ,8.48,0.158,0.395,Yes
1136,"Nanjing Railway New Technology Co.,Ltd.",301016.SZ,33.44,0.564,1.007,Yes
1137,"Beijing JCZ Technology Co.,Ltd.",688291.SS,30.06,0.515,2.174,Yes
1138,The People's Insurance Company (Group) of China Limited,601319.SS,15.55,0.282,0.79,Yes
1139,BOCOM Schroders SZSE 300 Value ETF Securities Investment Fund,159913.SZ,9.43,0.175,0.991,Yes
1140,Penghua CNI ESG 300 ETF,159717.SZ,9.6,0.179,1.087,Yes
1141,"Xinjiang Torch Gas Co., Ltd",603080.SS,14.03,0.256,0.842,Yes
1142,"Yuanli Chemical Group Co.,Ltd.",603217.SS,28.62,0.494,1.66,Yes
1143,Tibet AIM Pharm. Inc.,002826.SZ,27.52,0.478,0.708,Yes
1144,"Shenzhen Sosen Electronics Co.,Ltd.",301002.SZ,33.83,0.574,1.843,Yes
1145,"Guangdong Nedfon Air System Co., Ltd.",301043.SZ,26.55,0.463,1.09,Yes
1146,"Yunnan Jinggu Forestry Co.,Ltd",600265.SS,15.75,0.287,0.796,Yes
1147,"Gansu Guofang Industry & Trade (Group) Co., Ltd.",601086.SS,52.15,0.833,0.788,Yes
1148,Fullgoal CSI All Share Household Appliances Index ETF,561120.SS,12.05,0.223,1.264,Yes
1149,Essence Fund Co Ltd - Essence Val Dscvr 2Y Mxd Lof,167508.SZ,7.94,0.149,0.651,Yes
1150,"Chongqing YuXin Pingrui Electronic Co., Ltd.",301107.SZ,25.25,0.444,1.843,Yes
1151,E Fund CSI 1000 ETF,159633.SZ,15.79,0.288,1.684,Yes
1152,Ningbo Fuda Company Limited,600724.SS,22.86,0.406,0.909,Yes
1153,"Zhejiang Yongtai Technology Co.,Ltd.",002326.SZ,24.74,0.437,1.798,Yes
1154,"Gree Electric Appliances, Inc. of Zhuhai",000651.SZ,12.27,0.228,0.432,Yes
1155,"HIT Welding Industry Co.,Ltd",301137.SZ,39.67,0.664,1.915,Yes
1156,"Fulin Precision Co., Ltd.",300432.SZ,38.98,0.654,1.74,Yes
1157,SWS MU SSE 50 ETF,510600.SS,9.17,0.172,0.988,Yes
1158,"Nanfang Ventilator Co., Ltd.",300004.SZ,30.36,0.525,1.618,Yes
1159,"Foran Energy Group Co., Ltd.",002911.SZ,17.19,0.314,0.609,Yes
1160,"Jiangxi Selon Industrial Co., Ltd.",002748.SZ,24.16,0.429,0.38,Yes
1161,"Changzhou Langbo Sealing Technologies Co.,Ltd.",603655.SS,25.93,0.457,1.595,Yes
1162,Yinhua CSI High Dividend Yld Strtgy ETF,563180.SS,8.64,0.163,0.336,Yes
1163,"Zhejiang Jindao Technology Co., Ltd.",301279.SZ,26.78,0.471,1.172,Yes
1164,"Qingmu Tec Co., Ltd.",301110.SZ,28.83,0.504,1.553,Yes
1165,"Anbang Save-Guard Group Co.,Ltd.",603373.SS,31.14,0.541,1.42,Yes
1166,"Shanghai Fortune Techgroup Co., Ltd.",300493.SZ,42.55,0.711,1.481,Yes
1167,ChinaAMC Hang Seng biotechnology ETF (QDII),159892.SZ,19.23,0.35,1.292,Yes
1168,ChinaAMC SOE Struct Reform ETF,512950.SS,8.83,0.168,1.005,Yes
1169,Huitianfu Fund Management - Classic Growth Regulated Open Hybrid Securities Investment Fund,501065.SS,9.88,0.187,0.905,Yes
1170,"Henan Mingtai Al.Industrial Co.,Ltd.",601677.SS,15.48,0.287,1.359,Yes
1171,"Shenzhen Boshijie Technology Co., Ltd.",301608.SZ,24.53,0.438,1.973,Yes
1172,Huaan CSI 500 Indus Mid Volat ETF,512260.SS,9.98,0.189,1.103,Yes
1173,"Ningbo Henghe Precision Industry Co.,Ltd.",300539.SZ,49.52,0.812,1.938,Yes
1174,GF CSI Dividend ETF,159589.SZ,8.76,0.167,0.501,Yes
1175,"Suzhou New District Hi-Tech Industrial Co.,Ltd",600736.SS,19.7,0.36,1.334,Yes
1176,Harvest China Financial Real Easte ETF,512640.SS,11.13,0.211,0.856,Yes
1177,Hwabao WP CSI Chemicals Sub-industry ETF,516020.SS,14.73,0.275,1.531,Yes
1178,"Guangdong Greenway Technology Co.,Ltd",688345.SS,27.96,0.495,1.846,Yes
1179,Harvest German DAX ETF (QDII),159561.SZ,26.45,0.471,0.198,No
1180,Qingdao Copton Technology Company Limited,603798.SS,20.64,0.376,1.476,Yes
1181,"Jiangxi Guoguang Commercial Chains Co., Ltd.",605188.SS,41.29,0.698,1.369,Yes
1182,"ShaoYang Victor Hydraulics Co.,Ltd",301079.SZ,38.34,0.655,1.088,Yes
1183,"Kehua Data Co., Ltd.",002335.SZ,35.56,0.614,2.302,Yes
1184,"Jiangxi First Hydraulic Co., Ltd.",301446.SZ,23.5,0.424,1.484,Yes
1185,"Hangzhou Star Shuaier Electric Appliance Co., Ltd.",002860.SZ,15.72,0.293,0.824,Yes
1186,"Hangzhou Flariant Co.,Ltd",605566.SS,23.66,0.428,1.587,Yes
1187,"Shandong Hongyu Precision Machinery Co., Ltd.",002890.SZ,17.18,0.319,1.15,Yes
1188,"Kunshan GuoLi Electronic Technology Co., Ltd.",688103.SS,26.35,0.472,1.687,Yes
1189,Yinhua CSI 300 Growth ETF,562310.SS,13.68,0.258,1.487,Yes
1190,"Shenzhen Aisidi Co., Ltd.",002416.SZ,23.51,0.426,0.822,Yes
1191,"Electric Connector Technology Co., Ltd.",300679.SZ,33.1,0.579,2.354,Yes
1192,"Wuxi ETEK Microelectronics Co.,Ltd.",688601.SS,44.03,0.742,2.121,Yes
1193,ChinaAMC CSI Auto Parts Theme ETF,562700.SS,15.84,0.296,1.48,Yes
1194,"China Hainan Rubber Industry Group Co.,Ltd.",601118.SS,21.25,0.389,1.386,Yes
1195,"TES Touch Embedded Solutions (Xiamen) Co., Ltd.",003019.SZ,30.39,0.538,2.086,Yes
1196,"Jiangxi Hongdu Aviation Industry Co., Ltd.",600316.SS,28.57,0.509,1.144,Yes
1197,ICBCCS CSI SEEE Carbon Neutral ETF,159640.SZ,11.12,0.212,1.127,Yes
1198,"Jinlongyu Group Co., Ltd.",002882.SZ,33.7,0.59,1.043,Yes
1199,China Southern ChiNext 200 ETF,159270.SZ,17.75,0.33,2.111,Yes
1200,"Beijing Highlander Digital Technology Co., Ltd.",300065.SZ,34.17,0.597,2.527,Yes
1201,Guotai CSI Chemicals Sub-industry ETF,516220.SS,14.52,0.274,1.529,Yes
1202,"Shenzhen Zhenye (Group) Co.,Ltd.",000006.SZ,38.28,0.66,1.445,Yes
1203,"Guangzhou Kingteller Technology Co.,Ltd.",002177.SZ,34.77,0.607,1.873,Yes
1204,"Fujian Qingshan Paper Industry Co., Ltd.",600103.SS,28.92,0.516,1.427,Yes
1205,E Fund CSI Household Appliances Top ETF,159328.SZ,8.04,0.156,0.936,Yes
1206,"Suzhou Kelida Building& Decoration Co.,Ltd.",603828.SS,41.43,0.708,0.037,Yes
1207,Huaan CSI SOE Dividend ETF,561060.SS,8.41,0.163,0.497,Yes
1208,"Shenzhen Zhaowei Machinery & Electronics Co., Ltd.",003021.SZ,38.06,0.659,1.523,Yes
1209,E Fund CNI Grain Industry ETF,159038.SZ,21.85,0.402,0.108,No
1210,Bosera CSI Sustainable Develope 100 ETF,515090.SS,8.52,0.166,0.948,Yes
1211,"Bonree Data Technology Co., Ltd",688229.SS,31.04,0.552,1.872,Yes
1212,China Southern HS Btch ETF(QDII),159615.SZ,18.76,0.35,1.287,Yes
1213,E Fund CSI Satellite Industry ETF,563530.SS,39.44,0.682,3.115,Yes
1214,"Jiangsu Hoperun Software Co., Ltd.",300339.SZ,47.49,0.799,2.61,Yes
1215,CCB Principal ChiNext Cmpst Enh Stgy ETF,159293.SZ,18.88,0.353,1.938,Yes
1216,"Zhejiang Reclaim Construction Group Co., Ltd.",002586.SZ,26.47,0.481,0.841,Yes
1217,"Zhejiang Jiecang Linear Motion Technology Co.,Ltd.",603583.SS,24.26,0.445,1.013,Yes
1218,"Guangdong DP Co.,Ltd.",300808.SZ,26.67,0.484,1.238,Yes
1219,"Ping An Insurance (Group) Company of China, Ltd.",601318.SS,14.55,0.277,0.907,Yes
1220,"Zhejiang Liju Thermal Equipment Co., Ltd.",603391.SS,28.06,0.507,0.95,Yes
1221,"Hangzhou Toka Ink Co.,Ltd.",688571.SS,17.47,0.329,1.394,Yes
1222,"Kyland Technology Co., Ltd.",300353.SZ,36.17,0.635,1.941,Yes
1223,"ZETTA Group Co., Ltd.",002256.SZ,25.92,0.473,1.378,Yes
1224,IGW New Energy Vehicles Battery ETF,159757.SZ,18.59,0.35,1.648,Yes
1225,"Anhui Zhongfu Yuanchuang Technology Group Co., Ltd.",300692.SZ,17.69,0.334,1.193,Yes
1226,China Universal CSI 1000 ETF,560110.SS,14.77,0.282,1.626,Yes
1227,"Nanjing Sciyon Wisdom Technology Group Co., Ltd.",002380.SZ,21.17,0.395,1.441,Yes
1228,"Shandong Shuangyi Technology Co., Ltd.",300690.SZ,38.02,0.666,1.615,Yes
1229,"Shenzhen CDL Precision Technology Co., Ltd",300686.SZ,33.11,0.591,1.105,Yes
1230,"Guotai Haitong Securities Co., Ltd.",601211.SS,13.9,0.267,0.123,Yes
1231,"Luyin Investment Group Co.,Ltd.",600784.SS,11.55,0.224,0.679,Yes
1232,"Sany Heavy Industry Co.,Ltd",600031.SS,14.43,0.277,0.801,Yes
1233,"Jiajia Food Group Co.,Ltd",002650.SZ,31.11,0.559,0.116,Yes
1234,China Asset Management Co - Nanjing Transportation Expressway Closed,508069.SS,9.02,0.177,0.057,Yes
1235,Frontier Biotechnologies Inc.,688221.SS,48.39,0.819,1.499,Yes
1236,"Shenzhen Highpower Technology Co., Ltd.",001283.SZ,24.23,0.447,1.086,Yes
1237,"Kairuide Holding Co.,Ltd.",002072.SZ,26.89,0.492,0.732,Yes
1238,"Sungrow Power Supply Co., Ltd.",300274.SZ,34.71,0.616,1.545,Yes
1239,"Shenzhen SNC Opto Electronic Co.,Ltd",001326.SZ,31.72,0.57,1.862,Yes
1240,"Atlantic China Welding Consumables, Inc.",600558.SS,15.06,0.289,0.856,Yes
1241,"Shanghai Dazhong Public Utilities(Group) Co.,Ltd.",600635.SS,32.33,0.581,0.581,Yes
1242,"Tianjin Keyvia Electric Co.,Ltd",300407.SZ,21.13,0.396,1.165,Yes
1243,"Jiangsu Cai Qin Technology Co., Ltd",688182.SS,35.79,0.637,2.445,Yes
